5.938329999963798400e-04,7.016669999870828178e-04
5.751670000009312389e-04,7.083329999915122244e-04
5.634999999983847374e-04,7.118329999968864286e-04
5.574999999993224264e-04,7.156669999943687799e-04
5.343329999973889244e-04,7.303329999928109828e-04
5.161670000006779446e-04,7.493329999874731584e-04
4.988330000017526800e-04,7.711669999963532973e-04
4.841669999962050497e-04,8.018329999970319477e-04
4.799999999960391506e-04,8.089999999896235749e-04
4.688329999993356978e-04,8.259999999893352651e-04
4.643329999964862509e-04,8.328329999898187452e-04
4.443329999972434052e-04,8.579999999938081601e-04
4.123329999998759376e-04,8.903329999867537481e-04
3.965000000007989911e-04,8.991670000000340224e-04
3.460000000004015419e-04,9.296669999940831985e-04
3.246670000009999058e-04,9.398329999896759546e-04
3.166669999998816820e-04,9.434999999911042323e-04
2.896669999969958553e-04,9.541669999890700637e-04
2.785000000002924025e-04,9.558329999919124020e-04
2.726669999972841651e-04,9.574999999983901944e-04
2.553329999983589005e-04,9.614999999882911652e-04
2.126669999995556282e-04,9.651669999897194430e-04
2.038330000004862086e-04,9.659999999911406121e-04
1.853329999974562270e-04,9.684999999990395736e-04
1.480000000029235707e-04,9.726669999992054727e-04
1.361670000008530224e-04,9.741669999954183368e-04
7.783299999886139631e-05,9.821669999894311331e-04
6.883300000026792986e-05,9.829999999908523023e-04
4.716699999818274591e-05,9.856669999948053373e-04
3.833299999911332634e-05,9.861669999935429587e-04
-9.649999999794545147e-05,9.839999999883275450e-04
-1.770000000007598828e-04,9.978329999995594335e-04
-2.066670000004933172e-04,1.004332999997359366e-03
-2.153329999998732092e-04,1.005999999989626303e-03
-2.318330000008472780e-04,1.006999999987101546e-03
-2.703330000031201052e-04,1.021166999990441582e-03
-2.818330000025071058e-04,1.028499999989662683e-03
-2.998329999996940387e-04,1.035499999986200237e-03
-3.181670000031999734e-04,1.046332999990795543e-03
-3.241670000022622844e-04,1.052500000000122782e-03
-3.318329999970615063e-04,1.056499999990023753e-03
-3.561669999996297520e-04,1.068999999986885996e-03
-4.191670000039948718e-04,1.094666999989613032e-03
-4.876670000015792539e-04,1.116332999998803643e-03
-4.948329999976408544e-04,1.120166999996285995e-03
-5.104999999971937541e-04,1.129666999986511655e-03
-5.233330000038449725e-04,1.139499999993631718e-03
-5.413330000010319054e-04,1.154832999986865616e-03
-5.528330000004189060e-04,1.170166999997945823e-03
-5.596669999974324128e-04,1.181666999997332823e-03
-5.639999999971223588e-04,1.195832999997037405e-03
-5.708329999976058389e-04,1.208999999988691343e-03
-5.746670000021936175e-04,1.224499999992190169e-03
-5.763329999979305285e-04,1.231999999987465344e-03
-5.773330000025111985e-04,1.237332999991735960e-03
-5.786669999992000157e-04,1.248999999987177034e-03
-5.791669999979376371e-04,1.256332999986398136e-03
-5.798330000033047327e-04,1.261332999987985204e-03
-5.818329999982552181e-04,1.270832999992421719e-03
-5.811669999999935499e-04,1.280499999992912308e-03
-5.804999999980964276e-04,1.285166999991815828e-03
-5.796670000037806858e-04,1.292999999989774551e-03
-5.773330000025111985e-04,1.304832999991845099e-03
-5.753330000004552858e-04,1.311999999998647581e-03
-5.696670000006065493e-04,1.322332999990294411e-03
-5.659999999991782715e-04,1.330666999990626209e-03
-5.621669999982259469e-04,1.334499999998683961e-03
-5.586669999999571701e-04,1.340332999987481344e-03
-5.535000000023160283e-04,1.347499999994283826e-03
-5.511669999975765677e-04,1.349666999999499239e-03
-5.468330000013565950e-04,1.354499999990821379e-03
-5.423329999985071481e-04,1.359166999989724900e-03
-5.393329999989759926e-04,1.362166999996361483e-03
-5.250000000032173375e-04,1.373166999997010862e-03
-5.161670000006779446e-04,1.380333000000177890e-03
-5.128330000019332147e-04,1.382832999993865997e-03
-4.718329999988668533e-04,1.409499999994068276e-03
-4.646670000028052527e-04,1.414166999992971796e-03
-4.531670000034182522e-04,1.421332999996138824e-03
-4.371670000011818047e-04,1.429666999996470622e-03
-4.125000000030354386e-04,1.444999999989704520e-03
-4.045000000019172148e-04,1.444332999994912825e-03
-3.816669999991972873e-04,1.457666999996831692e-03
-3.761669999988725976e-04,1.461499999990678589e-03
-3.628330000040591585e-04,1.470666999992431556e-03
-3.591669999991609075e-04,1.472999999990065589e-03
-2.958330000026876405e-04,1.512999999988551281e-03
-2.891669999982582340e-04,1.517166999988717180e-03
-2.810000000010859367e-04,1.522832999995671344e-03
-2.758330000034447949e-04,1.527499999994574864e-03
-2.551669999988348536e-04,1.549166999993190075e-03
-2.490000000037184691e-04,1.556666999988465250e-03
-2.446670000040285231e-04,1.565499999998110070e-03
-2.131669999982932495e-04,1.605832999999279309e-03
-2.070000000031768650e-04,1.611999999994395694e-03
-2.020000000015897967e-04,1.616499999997245141e-03
-1.971670000031622294e-04,1.620832999989829659e-03
-1.910000000009404175e-04,1.626499999986208422e-03
-1.741669999972828009e-04,1.640666999989548458e-03
-1.638330000020005173e-04,1.647166999987348390e-03
-1.444999999975493665e-04,1.661332999987052972e-03
-1.356670000021154010e-04,1.667832999999063759e-03
-1.120000000014442776e-04,1.683332999988351730e-03
-1.011670000039543993e-04,1.690166999992470664e-03
-9.566700000362970968e-05,1.693666999997844869e-03
-9.150000000346381057e-05,1.694999999998003659e-03
-8.766700000251148595e-05,1.697332999995637692e-03
-8.216700000218679634e-05,1.700666999994382422e-03
-7.366700000233095125e-05,1.707499999994865902e-03
-4.466699999738921179e-05,1.723332999986837422e-03
-3.650000000021691449e-05,1.728666999994743492e-03
-2.366700000067112342e-05,1.735332999999172898e-03
-1.616699999829052103e-05,1.741666999990343356e-03
-9.999999974752427079e-07,1.748666999986880910e-03
2.999999999531155481e-06,1.751166999994779871e-03
6.999999996537553670e-06,1.752832999997622210e-03
1.699999999971169018e-05,1.756999999997788109e-03
3.283299999878863673e-05,1.761832999989110249e-03
1.081670000004919530e-04,1.789166999998315077e-03
1.139999999963947630e-04,1.791499999995949111e-03
1.298330000025771369e-04,1.795500000000060936e-03
1.711669999977516454e-04,1.811999999986824150e-03
1.825000000010845724e-04,1.817832999989832388e-03
1.864999999980909706e-04,1.819666999992364254e-03
2.165000000005079528e-04,1.834999999999809006e-03
2.234999999970455065e-04,1.839666999998712527e-03
2.289999999973701961e-04,1.843332999996505350e-03
2.346670000008543866e-04,1.846832999987668700e-03
2.401670000011790762e-04,1.850666999999361906e-03
2.496669999985101640e-04,1.858499999997320629e-03
2.551669999988348536e-04,1.862499999987221599e-03
2.776669999988712334e-04,1.877832999994666352e-03
2.854999999968299562e-04,1.883166999988361567e-03
2.968330000001628832e-04,1.891166999996585218e-03
3.066669999967075455e-04,1.896666999996909908e-03
3.345000000010145413e-04,1.914832999986515460e-03
3.398329999981797300e-04,1.918666999998208667e-03
3.451669999989803728e-04,1.922666999988109637e-03
3.489999999999326974e-04,1.926666999992221463e-03
3.651669999982232184e-04,1.938832999996975559e-03
3.736669999980790635e-04,1.946332999992250734e-03
3.771669999963478404e-04,1.949166999992257843e-03
3.880000000009431460e-04,1.960666999991644843e-03
4.100000000022419044e-04,1.982332999986624600e-03
4.151669999998830463e-04,1.986999999999738975e-03
4.286670000013259596e-04,2.002166999986343399e-03
4.314999999976976142e-04,2.004332999987923358e-03
5.024999999960755304e-04,2.097332999994705460e-03
5.104999999971937541e-04,2.108499999991408913e-03
5.168329999989396129e-04,2.116666999995686638e-03
5.404999999996107363e-04,2.147832999995102909e-03
5.458329999967759250e-04,2.155166999997959465e-03
5.499999999969418241e-04,2.161832999988178017e-03
5.586669999999571701e-04,2.175332999996726357e-03
5.813329999995175967e-04,2.206999999998515705e-03
5.876669999977934822e-04,2.216999999987478986e-03
6.033330000008163552e-04,2.238166999987356576e-03
6.106669999965674833e-04,2.249666999986743576e-03
6.279999999989627213e-04,2.273166999998466054e-03
6.553329999974266684e-04,2.298332999998820014e-03
7.754999999960432433e-04,2.407166999986998235e-03
7.790000000014174475e-04,2.409999999997580744e-03
8.109999999987849151e-04,2.433166999992408819e-03
8.166670000022691056e-04,2.436999999986255716e-03
8.660000000020318112e-04,2.474832999993736848e-03
8.698330000029841358e-04,2.477999999996427505e-03
8.896670000027029346e-04,2.493332999989661403e-03
9.046670000003587120e-04,2.506999999994263817e-03
9.096670000019457802e-04,2.510999999998375642e-03
9.445000000027903297e-04,2.536166999988154203e-03
9.498329999999555184e-04,2.540332999998895502e-03
9.586669999990249380e-04,2.547999999990224751e-03
9.645000000020331754e-04,2.551999999994336576e-03
9.705000000010954864e-04,2.557499999994661266e-03
9.783329999990542092e-04,2.562666999992302408e-03
1.048666999999170457e-03,2.606832999987318544e-03
1.057500000001709850e-03,2.612499999997908162e-03
1.072499999999365627e-03,2.622332999990817370e-03
1.078499999998427938e-03,2.625999999992245648e-03
1.082666999998593838e-03,2.628332999989879681e-03
1.120667000002129043e-03,2.651499999998918611e-03
1.126999999996769475e-03,2.656666999996559753e-03
1.130332999998984178e-03,2.659499999992931407e-03
1.133332999998515334e-03,2.662332999989303062e-03
1.135666999999784821e-03,2.665332999995939645e-03
1.139832999996315266e-03,2.671166999988372481e-03
1.141666999998847132e-03,2.674832999986165305e-03
1.144500000002324214e-03,2.680499999996754923e-03
1.146667000000434200e-03,2.693999999991092409e-03
1.147666999997909443e-03,2.700499999988892341e-03
1.148166999996647064e-03,2.704999999991741788e-03
1.145499999999799456e-03,2.707332999989375821e-03
1.145667000002958957e-03,2.711832999992225268e-03
1.145667000002958957e-03,2.716332999995074715e-03
1.145000000001061835e-03,2.720832999997924162e-03
1.141500000002793058e-03,2.730666999994468824e-03
1.140167000002634268e-03,2.734999999987053343e-03
1.132499999997094164e-03,2.750666999986606243e-03
1.130166999999460131e-03,2.754332999998609921e-03
1.127666999998666597e-03,2.757832999989773270e-03
1.116832999997541265e-03,2.766832999995472164e-03
1.110167000000217286e-03,2.771832999997059233e-03
1.104666999999892596e-03,2.775499999998487510e-03
1.097000000001457920e-03,2.778999999989650860e-03
1.088666999997656148e-03,2.781833000000233369e-03
1.074000000002683919e-03,2.784832999992659097e-03
1.064333000002193330e-03,2.785332999991396719e-03
1.035832999995989212e-03,2.785999999986188413e-03
9.961669999967170952e-04,2.781166999994866273e-03
9.476669999983755588e-04,2.771832999997059233e-03
9.363329999985126051e-04,2.768832999990422650e-03
7.483329999971033430e-04,2.725166999994144135e-03
7.395000000016693775e-04,2.723832999990349890e-03
6.561670000024832916e-04,2.706666999998219580e-03
5.068330000028709037e-04,2.699166999988733551e-03
3.740000000007626113e-04,2.703832999998212472e-03
3.659999999996443876e-04,2.705332999994425336e-03
3.510000000019886102e-04,2.707166999996957202e-03
2.640000000013742465e-04,2.730166999995731203e-03
2.585000000010495569e-04,2.731166999993206446e-03
2.530000000007248673e-04,2.730999999997152372e-03
2.390000000005443326e-04,2.734666999998580650e-03
2.306669999967425611e-04,2.736999999996214683e-03
2.186669999986179391e-04,2.738832999995111095e-03
2.043329999992238299e-04,2.743666999990068689e-03
1.960000000025274858e-04,2.744832999994173406e-03
1.873329999995121398e-04,2.747499999998126441e-03
1.728330000005939837e-04,2.752166999997029961e-03
1.699999999971169018e-04,2.753832999999872300e-03
1.613330000012069831e-04,2.756166999986930932e-03
1.413330000019641375e-04,2.759832999998934611e-03
1.324999999994247446e-04,2.761666999987255622e-03
1.236669999968853517e-04,2.763832999988835581e-03
1.116669999987607298e-04,2.764499999997838131e-03
6.816700000200626164e-05,2.767832999992947407e-03
3.466700000132050263e-05,2.769499999999425199e-03
2.299999999877400114e-05,2.772666999987905001e-03
-1.239999999995688995e-04,2.780999999998812200e-03
-1.461670000040271589e-04,2.781833000000233369e-03
-2.171670000024050751e-04,2.777666999989492069e-03
-3.065000000006534719e-04,2.769332999989160271e-03
-3.353330000024357105e-04,2.765666999991367447e-03
-3.431670000040298874e-04,2.761999999989939170e-03
-3.494999999986703187e-04,2.755999999990876859e-03
-3.561669999996297520e-04,2.750999999989289790e-03
-3.604999999993196980e-04,2.747499999998126441e-03
-3.685000000004379217e-04,2.738999999991165168e-03
-3.813329999999837128e-04,2.721666999988769930e-03
-3.883330000036266938e-04,2.708999999995853614e-03
-3.931669999985842878e-04,2.695166999998832580e-03
-3.996670000034896475e-04,2.673332999989952441e-03
-4.001670000022272689e-04,2.662166999996884442e-03
-4.026670000030208030e-04,2.632499999990045580e-03
-4.041669999992336670e-04,2.583832999988544543e-03
-4.033330000012824712e-04,2.553832999993232988e-03
-4.031670000017584243e-04,2.545832999999220192e-03
-4.003330000017513157e-04,2.461166999992769888e-03
-4.001670000022272689e-04,2.451332999996225226e-03
-4.003330000017513157e-04,2.440332999995575847e-03
-4.003330000017513157e-04,2.430666999998720712e-03
-3.999999999990677679e-04,2.421166999994284197e-03
-3.983329999996954029e-04,2.408332999991102952e-03
-3.988329999984330243e-04,2.388666999991073681e-03
-3.965000000007989911e-04,2.356832999993230260e-03
-3.938330000039513834e-04,2.324499999986073817e-03
-3.953330000001642475e-04,2.320499999996172846e-03
-3.941670000031649579e-04,2.313999999998372914e-03
-3.931669999985842878e-04,2.307666999996627055e-03
-3.868330000003084024e-04,2.253166999992117780e-03
-3.855000000001496119e-04,2.243666999987681265e-03
-3.828330000033020042e-04,2.227666999999655673e-03
-3.804999999985625436e-04,2.196832999999287495e-03
-3.738329999976031104e-04,2.164666999988185125e-03
-3.713330000039150036e-04,2.158166999990385193e-03
-3.703329999993343336e-04,2.148999999988632226e-03
-3.681669999977543739e-04,2.133499999999344254e-03
-3.648329999990096439e-04,2.124499999993645361e-03
-3.630000000001132321e-04,2.114832999993154772e-03
-3.616669999999544416e-04,2.108999999990146534e-03
-3.603330000032656244e-04,2.094999999997071427e-03
-3.570000000010509211e-04,2.076999999999884494e-03
-3.511669999980426837e-04,2.041166999987353847e-03
-3.460000000004015419e-04,2.016832999998996456e-03
-3.450000000029262992e-04,2.010666999993304671e-03
-3.375000000005456968e-04,1.974167000000193184e-03
-3.365000000030704541e-04,1.964666999995756669e-03
-3.353330000024357105e-04,1.955332999997949628e-03
-3.336669999995933722e-04,1.945832999993513113e-03
-3.311669999987998381e-04,1.933166999990021395e-03
-3.290000000006898517e-04,1.917832999993152043e-03
-3.250000000036834535e-04,1.891499999999268766e-03
-3.208330000035175544e-04,1.866166999988649877e-03
-3.201669999981504589e-04,1.849832999994305283e-03
-3.184999999987780939e-04,1.840500000000133696e-03
-3.123330000036617093e-04,1.812999999998510248e-03
-3.005000000015911610e-04,1.776832999993871454e-03
-2.929999999992105586e-04,1.761666999996691629e-03
-2.874999999988858690e-04,1.752332999998884588e-03
-2.661669999994842328e-04,1.731166999988431598e-03
-2.496669999985101640e-04,1.719666999989044598e-03
-2.311670000025856098e-04,1.706332999987125731e-03
-2.208330000001978988e-04,1.699999999999590727e-03
-2.106669999974997154e-04,1.693999999986317562e-03
-1.699999999971169018e-04,1.677166999996870800e-03
-1.438330000027576716e-04,1.667332999986115283e-03
-1.346669999975347309e-04,1.664499999989743628e-03
-1.291669999972100413e-04,1.661499999997317900e-03
-1.225000000033560354e-04,1.659166999999683867e-03
-1.101670000025478657e-04,1.653999999987831870e-03
-7.049999999964029485e-05,1.643500000000130967e-03
-5.933300000293684207e-05,1.640832999996177932e-03
-5.283299999803148239e-05,1.639832999998702689e-03
-4.116699999912043495e-05,1.638499999998543899e-03
-3.283299999878863673e-05,1.638832999987016592e-03
-2.533300000351346171e-05,1.639166999993335594e-03
-1.916699999782167652e-05,1.638999999997281520e-03
-1.533300000033932520e-05,1.639166999993335594e-03
-1.133300000333292701e-05,1.639332999999965068e-03
7.500000002380602382e-06,1.637832999989541349e-03
1.166700000254650149e-05,1.637832999989541349e-03
1.683299999655218926e-05,1.635999999990644937e-03
2.116699999987758929e-05,1.635999999990644937e-03
2.549999999956753527e-05,1.635999999990644937e-03
4.566700000196988185e-05,1.635666999987961390e-03
5.250000000245336196e-05,1.635666999987961390e-03
6.116699999836328061e-05,1.638332999988278971e-03
6.599999999679084794e-05,1.638332999988278971e-03
7.283299999727432805e-05,1.638499999998543899e-03
7.983300000091730908e-05,1.638499999998543899e-03
9.049999999888314051e-05,1.639166999993335594e-03
1.014999999995325197e-04,1.639499999996019142e-03
1.074999999985948307e-04,1.639999999994756763e-03
1.136670000008166426e-04,1.639999999994756763e-03
1.198329999994030004e-04,1.639499999996019142e-03
1.243330000022524473e-04,1.639999999994756763e-03
1.676669999994828686e-04,1.636666999999647487e-03
2.273329999979978311e-04,1.619666999999935797e-03
2.321670000000608525e-04,1.618999999990933247e-03
2.569999999977312655e-04,1.614999999986821422e-03
2.956669999960581663e-04,1.601499999992483936e-03
3.005000000015911610e-04,1.599833000000216998e-03
3.131670000016129052e-04,1.595332999997367551e-03
3.983329999996954029e-04,1.566499999995585313e-03
4.048329999974953353e-04,1.563499999988948730e-03
4.266669999992700468e-04,1.553166999997301900e-03
4.998329999992279227e-04,1.512332999993759586e-03
5.060000000014497346e-04,1.509332999987123003e-03
5.558329999999500615e-04,1.478666999986444353e-03
5.606670000020130828e-04,1.478332999994336205e-03
5.735000000015588739e-04,1.470499999996377483e-03
5.778330000012488199e-04,1.467832999992424448e-03
5.818329999982552181e-04,1.464666999993369245e-03
6.026670000025546869e-04,1.452166999996507002e-03
6.135000000000445652e-04,1.447499999997603481e-03
6.288330000003838904e-04,1.445499999988442141e-03
6.326669999978662418e-04,1.444999999989704520e-03
6.385000000008744792e-04,1.444832999993650446e-03
6.426670000010403783e-04,1.447666999993657555e-03
6.481670000013650679e-04,1.448166999992395176e-03
6.576669999986961557e-04,1.449666999988608040e-03
6.721669999976143117e-04,1.455166999988932730e-03
6.775000000018849278e-04,1.457666999996831692e-03
6.856669999990572251e-04,1.463666999995894002e-03
6.891669999973260019e-04,1.466166999989582109e-03
6.940000000028589966e-04,1.470332999986112554e-03
7.001669999979753811e-04,1.475332999987699623e-03
7.088329999973552731e-04,1.484499999989452590e-03
7.168329999984734968e-04,1.497499999999263309e-03
7.296670000016547419e-04,1.519999999999299689e-03
7.374999999996134648e-04,1.536166999997590210e-03
7.496670000008975876e-04,1.567166999990377008e-03
7.591669999982286754e-04,1.599332999987268522e-03
7.620000000017057573e-04,1.607999999990283868e-03
7.641669999998157436e-04,1.615499999999769898e-03
7.654999999999745341e-04,1.626666999996473351e-03
7.711669999963532973e-04,1.651499999994143764e-03
7.733329999979332570e-04,1.659166999999683867e-03
7.754999999960432433e-04,1.666832999987377661e-03
7.824999999996862243e-04,1.689666999993733043e-03
7.850000000004797585e-04,1.697332999995637692e-03
7.873329999981137917e-04,1.704666999998494248e-03
7.900000000020668267e-04,1.712499999996452971e-03
7.926669999989144344e-04,1.720332999994411693e-03
8.033330000003502391e-04,1.750166999997304629e-03
8.174999999965848474e-04,1.795999999998798557e-03
8.218329999962747934e-04,1.811499999988086529e-03
8.235000000027525857e-04,1.818999999997572559e-03
8.291669999991313489e-04,1.856499999988159288e-03
8.309999999980277607e-04,1.864332999986118011e-03
8.344999999962965376e-04,1.882666999989623946e-03
8.458329999996294646e-04,1.926999999994905011e-03
8.476670000021613305e-04,1.935332999991601355e-03
8.501670000029548646e-04,1.947499999999990905e-03
8.576669999982300396e-04,1.977166999992618912e-03
8.593330000010723779e-04,1.985499999989315256e-03
8.600000000029695002e-04,1.993666999993592981e-03
8.623330000006035334e-04,2.004499999998188287e-03
8.656669999993482634e-04,2.032832999987022049e-03
8.668329999963475530e-04,2.041166999987353847e-03
8.703330000017217571e-04,2.072332999986770119e-03
8.716669999984105743e-04,2.083499999997684426e-03
8.761670000012600212e-04,2.105832999987455878e-03
8.789999999976316758e-04,2.124666999989699434e-03
8.833329999973216218e-04,2.149832999990053395e-03
8.853329999993775346e-04,2.163666999990709883e-03
8.904999999970186764e-04,2.198666999987608506e-03
8.918329999971774669e-04,2.206499999999778083e-03
8.926670000022340901e-04,2.214999999992528501e-03
8.933330000004957583e-04,2.225666999990494332e-03
8.971669999979781096e-04,2.264666999991504781e-03
8.970000000019240360e-04,2.270499999994513018e-03
8.966669999992404883e-04,2.281832999997845945e-03
8.961670000005028669e-04,2.290166999998177744e-03
8.966669999992404883e-04,2.304666999989990472e-03
8.981670000025587797e-04,2.324499999986073817e-03
8.971669999979781096e-04,2.333166999989089163e-03
8.949999999998681233e-04,2.353666999994175058e-03
8.913329999984398455e-04,2.373666999986312476e-03
8.898330000022269815e-04,2.379999999988058335e-03
8.876670000006470218e-04,2.388332999998965533e-03
8.835000000004811227e-04,2.401666999986673545e-03
8.811670000028470895e-04,2.407166999986998235e-03
8.726670000029912444e-04,2.427999999994767677e-03
8.661669999980858847e-04,2.440499999991629920e-03
8.478330000016853774e-04,2.468499999991990990e-03
8.015000000014538273e-04,2.523666999991291959e-03
7.803330000015762380e-04,2.546332999997957813e-03
7.676669999980845205e-04,2.556666999993240097e-03
7.535000000018499122e-04,2.563166999991040029e-03
7.438330000013593235e-04,2.566666999996414233e-03
7.266670000021235865e-04,2.568332999999256572e-03
7.171669999976870713e-04,2.567999999996573024e-03
7.116669999973623817e-04,2.567332999987570474e-03
6.958330000017554084e-04,2.562666999992302408e-03
6.936670000001754488e-04,2.562832999998931882e-03
6.798329999995189610e-04,2.553832999993232988e-03
6.654999999966548785e-04,2.540332999998895502e-03
6.575000000026420821e-04,2.528666999992879028e-03
6.526669999971090874e-04,2.519832999993809608e-03
6.500000000002614797e-04,2.512666999990642580e-03
6.459999999961496542e-04,2.500166999993780337e-03
6.393330000022956483e-04,2.473666999989632131e-03
6.376669999994533100e-04,2.465166999996881714e-03
6.328329999973902886e-04,2.443332999988001575e-03
6.298329999978591331e-04,2.427666999992084129e-03
6.289999999964379640e-04,2.422999999993180609e-03
6.233330000000592008e-04,2.398166999995510196e-03
6.190000000003692548e-04,2.381499999998482053e-03
6.028330000020787338e-04,2.319166999996014056e-03
5.956669999989117059e-04,2.292999999994549398e-03
5.870000000030017873e-04,2.257332999988648226e-03
5.544999999997912710e-04,2.131666999986236988e-03
4.869999999996821316e-04,1.768832999999858657e-03
4.843330000028345239e-04,1.759166999988792668e-03
4.831669999987298070e-04,1.755666999997629318e-03
4.723329999976044746e-04,1.714499999991403456e-03
4.709999999974456841e-04,1.708166999989657597e-03
4.679999999979145286e-04,1.690666999991208286e-03
4.628330000002733868e-04,1.667499999996380211e-03
4.596670000012181845e-04,1.658666999986735391e-03
4.526669999975752035e-04,1.629666999988899079e-03
4.331669999970699791e-04,1.566332999999531239e-03
4.300000000014847501e-04,1.556999999991148798e-03
4.266669999992700468e-04,1.547832999989395830e-03
4.151669999998830463e-04,1.520832999986510004e-03
4.059999999981300789e-04,1.503332999988060692e-03
3.949999999974806997e-04,1.489832999993723206e-03
3.754999999969754754e-04,1.474832999988962001e-03
3.613330000007408671e-04,1.464666999993369245e-03
3.545000000002573870e-04,1.460999999991940967e-03
3.439999999983456291e-04,1.455999999990353899e-03
3.338329999991174191e-04,1.452999999997928171e-03
3.066669999967075455e-04,1.449499999992553967e-03
2.986670000026947491e-04,1.448999999993816346e-03
2.918329999985758150e-04,1.447999999996341103e-03
2.835000000018794708e-04,1.447999999996341103e-03
2.619999999993183337e-04,1.448666999991132798e-03
2.533329999963029877e-04,1.449999999991291588e-03
2.475000000004001777e-04,1.450666999986083283e-03
1.014999999995325197e-04,1.459832999998411651e-03
9.550000000047020876e-05,1.459832999998411651e-03
-1.128330000028654467e-04,1.465332999998736341e-03
-1.216670000019348663e-04,1.465666999990844488e-03
-1.515000000011923476e-04,1.472499999991327968e-03
-1.658330000040564300e-04,1.474499999986278453e-03
-1.806670000021881606e-04,1.475999999996702172e-03
-1.853329999974562270e-04,1.476166999992756246e-03
-2.484999999978754204e-04,1.485499999986927833e-03
-2.810000000010859367e-04,1.491166999997517451e-03
-2.925000000004729372e-04,1.493499999995151484e-03
-3.450000000029262992e-04,1.509499999997387931e-03
-3.608330000020032458e-04,1.518166999986192423e-03
-3.770000000002937668e-04,1.528332999995996033e-03
-3.831670000025155787e-04,1.536332999990008830e-03
-3.891670000015778896e-04,1.541832999990333519e-03
-3.976670000014337347e-04,1.549666999991927696e-03
-4.031670000017584243e-04,1.550666999989402939e-03
-4.146670000011454249e-04,1.565832999986582763e-03
-4.295000000027471287e-04,1.592332999990730968e-03
-4.435000000029276634e-04,1.621499999998832209e-03
-4.586670000037429418e-04,1.683999999997354280e-03
-4.663329999985421637e-04,1.720499999990465767e-03
-4.673330000031228337e-04,1.736666999988756288e-03
-4.683330000005980764e-04,1.744999999999663487e-03
-4.761670000021922533e-04,1.934332999994126112e-03
-4.768330000004539215e-04,1.942666999994457910e-03
-4.775000000023510438e-04,1.950999999991154255e-03
-4.789999999985639079e-04,1.984666999987894087e-03
-4.789999999985639079e-04,1.989166999990743534e-03
-4.803329999987226984e-04,2.003332999990448116e-03
-4.823330000007786111e-04,2.018332999995209320e-03
-4.846670000020480984e-04,2.048832999989258496e-03
-4.846670000020480984e-04,2.086666999986164228e-03
-4.851670000007857197e-04,2.095166999993125501e-03
-4.856669999995233411e-04,2.109166999986200608e-03
-4.860000000022068889e-04,2.117332999986842879e-03
-4.863329999977850093e-04,2.125499999991120603e-03
-4.879999999971573743e-04,2.142166999988148746e-03
-4.876670000015792539e-04,2.173832999986302639e-03
-4.881670000003168752e-04,2.182499999989317985e-03
-4.904999999979509084e-04,2.199166999986346127e-03
-4.906670000011104094e-04,2.207999999995990947e-03
-4.921669999973232734e-04,2.258166999993704849e-03
-4.923330000039527476e-04,2.263832999986448158e-03
-4.934999999974820639e-04,2.298166999992190540e-03
-4.908330000006344562e-04,2.349832999996692706e-03
-4.868330000036280580e-04,2.366666999989774922e-03
-4.846670000020480984e-04,2.373666999986312476e-03
-4.830000000026757334e-04,2.378166999989161923e-03
-4.821670000012545643e-04,2.383499999993432539e-03
-4.803329999987226984e-04,2.387833000000227912e-03
-4.783330000037722129e-04,2.392166999996447885e-03
-4.746669999988739619e-04,2.400499999993144229e-03
-4.674999999991769073e-04,2.407499999989681783e-03
-4.589999999993210622e-04,2.418166999987647614e-03
-4.456670000010376498e-04,2.430499999988455784e-03
-4.311670000021194937e-04,2.441166999986421615e-03
-4.173330000014630059e-04,2.447332999992113400e-03
-4.100000000022419044e-04,2.450499999994804057e-03
-3.979999999970118552e-04,2.450999999993541678e-03
-3.906669999977907537e-04,2.452166999987070994e-03
-3.870000000034679033e-04,2.452499999989754542e-03
-3.841669999999908214e-04,2.451666999988333373e-03
-3.804999999985625436e-04,2.451499999992279299e-03
-3.766669999976102190e-04,2.451332999996225226e-03
-3.708329999980719549e-04,2.450666999990858130e-03
-3.641670000007479757e-04,2.448832999988326264e-03
-3.511669999980426837e-04,2.444332999999687672e-03
-3.463330000030850897e-04,2.438666999992733508e-03
-3.316669999975374594e-04,2.426332999988289885e-03
-3.206670000039935076e-04,2.416999999994118298e-03
-3.165000000038276085e-04,2.408332999991102952e-03
-3.014999999990664037e-04,2.387332999987279436e-03
-2.941669999998453022e-04,2.373499999990258402e-03
-2.915000000029976945e-04,2.368167000000198641e-03
-2.881670000007829913e-04,2.360832999997342085e-03
-2.848330000020382613e-04,2.352832999989118434e-03
-2.755000000007612471e-04,2.326499999995235157e-03
-2.684999999971182660e-04,2.292166999993128229e-03
-2.606669999991595432e-04,2.229332999988287156e-03
-2.588330000037331047e-04,2.195166999996445156e-03
-2.586669999971036304e-04,2.188666999998645224e-03
-2.601670000004219219e-04,2.139499999998406565e-03
-2.636669999986906987e-04,2.088832999987744188e-03
-2.643330000040577943e-04,2.078666999992151432e-03
-2.651670000020089901e-04,2.067999999994185600e-03
-2.648330000027954156e-04,2.001166999988868156e-03
-2.616670000037402133e-04,1.786666999990416116e-03
-2.575000000035743142e-04,1.734166999995068181e-03
-2.568330000016771919e-04,1.727832999989686869e-03
-2.416669999973919403e-04,1.618999999990933247e-03
-2.403330000007031231e-04,1.609166999998024039e-03
