9.377954999999999472e+02,4.660360000000000014e+02
9.375180000000000291e+02,4.661069999999999709e+02
9.371955000000000382e+02,4.662240000000000464e+02
9.366114999999999782e+02,4.663329999999999700e+02
9.362785000000000082e+02,4.664010000000000105e+02
9.331204999999999927e+02,4.654680000000000177e+02
9.327514999999999645e+02,4.655420000000000300e+02
9.321225000000000591e+02,4.655520000000000209e+02
9.318369999999999891e+02,4.656250000000000000e+02
9.314619999999999891e+02,4.656329999999999814e+02
9.307970000000000255e+02,4.656569999999999823e+02
9.304189999999999827e+02,4.656820000000000164e+02
9.300670000000000073e+02,4.657040000000000077e+02
9.292975000000000136e+02,4.658149999999999977e+02
9.289175000000000182e+02,4.658580000000000041e+02
9.284764999999999873e+02,4.658770000000000095e+02
9.277065000000000055e+02,4.659730000000000132e+02
9.272945000000000846e+02,4.659940000000000282e+02
9.269070000000000391e+02,4.660319999999999823e+02
9.264964999999999691e+02,4.660120000000000005e+02
9.260544999999999618e+02,4.660550000000000068e+02
9.251630000000000109e+02,4.661410000000000196e+02
9.247445000000000164e+02,4.661410000000000196e+02
9.242879999999998972e+02,4.661850000000000023e+02
9.238690000000000282e+02,4.662270000000000323e+02
9.229214999999999236e+02,4.662980000000000018e+02
9.224879999999999427e+02,4.663329999999999700e+02
9.219820000000000846e+02,4.663109999999999786e+02
9.214895000000000209e+02,4.663760000000000332e+02
9.205069999999999482e+02,4.664940000000000282e+02
9.199775000000000773e+02,4.665149999999999864e+02
9.195124999999999318e+02,4.665169999999999959e+02
9.190149999999999864e+02,4.665409999999999968e+02
9.180560000000000400e+02,4.666229999999999905e+02
9.175950000000000273e+02,4.666210000000000377e+02
9.170784999999999627e+02,4.666619999999999777e+02
9.165499999999999545e+02,4.667959999999999923e+02
9.154700000000000273e+02,4.669130000000000109e+02
9.149805000000000064e+02,4.669410000000000309e+02
9.144540000000000646e+02,4.669909999999999854e+02
9.133355000000000246e+02,4.671190000000000282e+02
9.128275000000001000e+02,4.672210000000000036e+02
9.122875000000000227e+02,4.672649999999999864e+02
9.111870000000000118e+02,4.673830000000000382e+02
9.105990000000000464e+02,4.674350000000000023e+02
9.100760000000000218e+02,4.674289999999999736e+02
9.094825000000000728e+02,4.674910000000000423e+02
9.084485000000000809e+02,4.675099999999999909e+02
9.078464999999999918e+02,4.674590000000000032e+02
9.073620000000000800e+02,4.674559999999999604e+02
9.062370000000000800e+02,4.673070000000000164e+02
9.056644999999999754e+02,4.672649999999999864e+02
9.051000000000000227e+02,4.672579999999999814e+02
9.039140000000001010e+02,4.673189999999999600e+02
9.032785000000000082e+02,4.673220000000000027e+02
9.026979999999999791e+02,4.673170000000000073e+02
9.021055000000000064e+02,4.673460000000000036e+02
9.008899999999999864e+02,4.672400000000000091e+02
9.003145000000000664e+02,4.671610000000000014e+02
8.997939999999999827e+02,4.670929999999999609e+02
8.992675000000000409e+02,4.670739999999999554e+02
8.987255000000000109e+02,4.670079999999999814e+02
8.974790000000000418e+02,4.671860000000000355e+02
8.969660000000000082e+02,4.672730000000000246e+02
8.963220000000000027e+02,4.673439999999999941e+02
8.956765000000000327e+02,4.674650000000000318e+02
8.943595000000000255e+02,4.677620000000000005e+02
8.938195000000000618e+02,4.678649999999999523e+02
8.932124999999999773e+02,4.679449999999999932e+02
8.926544999999999845e+02,4.680560000000000400e+02
8.920560000000000400e+02,4.681630000000000109e+02
8.908540000000000418e+02,4.683290000000000077e+02
8.876364999999999554e+02,4.604029999999999632e+02
8.870799999999999272e+02,4.604730000000000132e+02
8.864840000000000373e+02,4.605100000000000477e+02
8.858405000000000200e+02,4.606210000000000377e+02
8.845744999999999436e+02,4.606929999999999836e+02
8.839950000000000045e+02,4.607330000000000041e+02
8.833780000000000427e+02,4.607500000000000000e+02
8.827434999999999263e+02,4.607699999999999818e+02
8.821340000000000146e+02,4.607789999999999964e+02
8.806839999999999691e+02,4.608089999999999691e+02
8.799974999999999454e+02,4.607780000000000200e+02
8.794204999999999472e+02,4.607649999999999864e+02
8.788129999999999882e+02,4.607590000000000146e+02
8.781429999999999154e+02,4.607579999999999814e+02
8.767584999999999127e+02,4.608149999999999977e+02
8.761974999999999909e+02,4.608050000000000068e+02
8.754524999999999864e+02,4.608220000000000027e+02
8.747875000000000227e+02,4.608360000000000127e+02
8.733885000000000218e+02,4.610169999999999959e+02
8.727524999999999409e+02,4.610969999999999800e+02
8.719534999999999627e+02,4.610830000000000268e+02
8.713090000000000828e+02,4.611610000000000014e+02
8.696915000000000191e+02,4.613870000000000005e+02
8.689579999999999700e+02,4.614600000000000364e+02
8.681180000000000518e+02,4.615169999999999959e+02
8.674260000000000446e+02,4.615659999999999741e+02
8.666124999999999545e+02,4.615950000000000273e+02
8.651145000000000209e+02,4.616370000000000005e+02
8.643160000000000309e+02,4.616749999999999545e+02
8.635229999999999109e+02,4.616700000000000159e+02
8.619995000000000118e+02,4.616910000000000309e+02
8.613089999999999691e+02,4.617180000000000177e+02
8.605270000000000437e+02,4.617210000000000036e+02
8.597915000000000418e+02,4.616709999999999923e+02
8.590795000000000528e+02,4.616739999999999782e+02
8.577264999999999873e+02,4.615930000000000177e+02
8.570160000000000764e+02,4.615399999999999636e+02
8.563934999999999036e+02,4.614830000000000041e+02
8.555830000000000837e+02,4.614230000000000018e+02
8.548864999999999554e+02,4.614159999999999968e+02
8.534370000000000118e+02,4.613499999999999659e+02
8.526454999999999700e+02,4.613020000000000209e+02
8.518685000000000400e+02,4.613120000000000118e+02
8.511024999999999636e+02,4.612359999999999900e+02
8.494945000000000164e+02,4.612489999999999668e+02
8.487019999999999982e+02,4.612229999999999563e+02
8.479639999999999418e+02,4.612200000000000273e+02
8.463109999999999218e+02,4.612430000000000518e+02
8.454550000000000409e+02,4.612379999999999995e+02
8.445955000000000155e+02,4.612740000000000009e+02
8.436909999999999172e+02,4.613439999999999941e+02
8.420280000000000200e+02,4.613799999999999955e+02
8.411229999999999336e+02,4.613589999999999804e+02
8.402984999999999900e+02,4.613539999999999850e+02
8.394330000000001064e+02,4.614219999999999686e+02
8.385264999999999418e+02,4.614159999999999968e+02
8.369189999999999827e+02,4.613999999999999773e+02
8.360209999999999582e+02,4.613990000000000009e+02
8.350980000000000700e+02,4.613829999999999814e+02
8.341730000000000018e+02,4.614119999999999777e+02
8.324524999999999864e+02,4.613679999999999950e+02
8.314714999999999918e+02,4.613380000000000223e+02
8.305729999999999791e+02,4.612900000000000205e+02
8.296650000000000773e+02,4.612500000000000000e+02
8.287664999999999509e+02,4.611840000000000259e+02
8.278875000000000455e+02,4.611589999999999918e+02
8.278764999999999645e+02,4.611630000000000109e+02
8.278775000000000546e+02,4.611650000000000205e+02
8.242584999999999127e+02,4.607450000000000045e+02
8.225194999999999936e+02,4.606260000000000332e+02
8.216105000000000018e+02,4.605090000000000146e+02
8.208294999999999391e+02,4.604479999999999791e+02
8.199484999999999673e+02,4.603660000000000423e+02
8.191134999999999309e+02,4.603460000000000036e+02
8.174325000000000045e+02,4.601760000000000446e+02
8.165615000000000236e+02,4.600949999999999704e+02
8.156889999999999645e+02,4.600660000000000309e+02
8.149545000000000528e+02,4.600360000000000014e+02
8.140415000000000418e+02,4.599840000000000373e+02
8.124245000000000800e+02,4.599650000000000318e+02
8.115025000000000546e+02,4.599600000000000364e+02
8.106965000000000146e+02,4.600070000000000050e+02
8.098585000000000491e+02,4.600120000000000005e+02
8.042500000000000000e+02,4.592400000000000091e+02
8.034039999999999964e+02,4.593100000000000023e+02
8.025330000000000155e+02,4.594190000000000396e+02
8.016370000000000573e+02,4.595520000000000209e+02
8.008075000000000045e+02,4.597380000000000564e+02
7.990554999999999382e+02,4.599409999999999741e+02
7.981890000000000782e+02,4.600349999999999682e+02
7.973189999999999600e+02,4.601970000000000027e+02
7.964125000000000227e+02,4.603230000000000359e+02
7.955465000000000373e+02,4.604320000000000164e+02
7.938859999999999673e+02,4.606170000000000186e+02
7.929724999999999682e+02,4.607660000000000196e+02
7.920755000000000337e+02,4.608399999999999750e+02
7.912939999999999827e+02,4.609030000000000200e+02
7.903845000000000027e+02,4.609610000000000127e+02
7.887094999999999345e+02,4.610490000000000350e+02
7.879094999999999800e+02,4.610809999999999604e+02
7.871079999999999472e+02,4.611009999999999991e+02
7.863600000000000136e+02,4.611179999999999950e+02
7.847379999999999427e+02,4.611539999999999964e+02
7.839334999999999809e+02,4.612130000000000223e+02
7.830869999999999891e+02,4.612139999999999986e+02
7.823020000000000209e+02,4.612429999999999950e+02
7.806340000000000146e+02,4.612200000000000273e+02
7.798040000000000873e+02,4.611980000000000359e+02
7.789979999999999336e+02,4.611860000000000355e+02
7.781775000000000091e+02,4.612250000000000227e+02
7.765369999999999209e+02,4.611210000000000377e+02
7.757240000000000464e+02,4.611240000000000236e+02
7.748719999999999573e+02,4.611320000000000050e+02
7.741000000000000227e+02,4.609979999999999905e+02
7.725159999999999627e+02,4.607500000000000000e+02
7.716130000000000564e+02,4.606789999999999736e+02
7.708385000000000673e+02,4.606829999999999927e+02
7.690555000000000518e+02,4.608089999999999691e+02
7.682620000000000573e+02,4.608109999999999786e+02
7.673339999999999463e+02,4.609529999999999745e+02
7.664170000000000300e+02,4.610570000000000164e+02
7.656370000000000573e+02,4.611740000000000350e+02
7.640045000000000073e+02,4.613550000000000182e+02
7.631650000000000773e+02,4.614169999999999732e+02
7.616329999999999245e+02,4.615590000000000259e+02
7.606945000000000618e+02,4.616019999999999754e+02
7.598070000000000164e+02,4.616580000000000155e+02
7.580454999999999472e+02,4.616270000000000095e+02
7.571525000000000318e+02,4.616170000000000186e+02
7.562374999999999545e+02,4.616270000000000095e+02
7.553759999999999764e+02,4.616329999999999814e+02
7.543944999999999936e+02,4.616550000000000296e+02
7.525945000000000391e+02,4.616370000000000005e+02
7.517390000000000327e+02,4.616370000000000005e+02
7.508714999999999691e+02,4.615830000000000268e+02
7.499750000000000227e+02,4.616520000000000437e+02
7.481730000000000018e+02,4.617230000000000132e+02
7.472889999999999873e+02,4.617570000000000050e+02
7.463750000000000000e+02,4.617800000000000296e+02
7.455499999999999545e+02,4.618489999999999895e+02
7.446895000000000664e+02,4.619360000000000355e+02
7.428830000000000382e+02,4.619769999999999754e+02
7.419959999999999809e+02,4.621200000000000045e+02
7.410449999999999591e+02,4.621469999999999914e+02
7.401465000000000600e+02,4.621960000000000264e+02
7.392200000000000273e+02,4.622599999999999909e+02
7.374194999999999709e+02,4.622930000000000064e+02
7.364990000000000236e+02,4.623000000000000114e+02
7.356240000000000236e+02,4.623599999999999568e+02
7.346399999999999864e+02,4.623779999999999859e+02
7.326994999999999436e+02,4.624569999999999936e+02
7.317514999999999645e+02,4.624510000000000218e+02
7.307760000000000673e+02,4.624600000000000364e+02
7.298144999999999527e+02,4.624780000000000086e+02
7.279529999999999745e+02,4.624639999999999986e+02
7.270309999999999491e+02,4.624710000000000036e+02
7.261725000000000136e+02,4.624780000000000086e+02
7.252044999999999391e+02,4.625029999999999859e+02
7.233115000000000236e+02,4.625500000000000114e+02
7.223654999999999973e+02,4.626039999999999850e+02
7.213535000000000537e+02,4.626550000000000296e+02
7.203709999999999809e+02,4.627139999999999986e+02
7.194044999999999845e+02,4.627280000000000086e+02
7.173864999999999554e+02,4.628489999999999895e+02
7.164490000000000691e+02,4.629089999999999918e+02
7.154795000000000300e+02,4.629590000000000032e+02
7.145144999999999982e+02,4.630840000000000032e+02
7.125499999999999545e+02,4.632560000000000286e+02
7.115795000000000528e+02,4.633029999999999973e+02
7.106349999999999909e+02,4.633809999999999718e+02
7.096504999999999654e+02,4.634230000000000018e+02
7.086855000000000473e+02,4.634010000000000105e+02
7.066150000000000091e+02,4.634449999999999932e+02
7.056410000000000764e+02,4.634530000000000314e+02
7.046124999999999545e+02,4.635039999999999623e+02
7.036274999999999409e+02,4.635179999999999723e+02
7.016530000000000200e+02,4.635989999999999895e+02
7.007285000000000537e+02,4.636450000000000387e+02
6.997434999999999263e+02,4.636610000000000014e+02
6.987749999999999773e+02,4.636560000000000059e+02
6.977630000000000337e+02,4.636759999999999877e+02
6.956649999999999636e+02,4.637990000000000350e+02
6.946419999999999391e+02,4.639279999999999973e+02
6.936265000000000782e+02,4.640500000000000114e+02
6.925914999999999964e+02,4.641180000000000518e+02
6.915860000000000127e+02,4.641569999999999823e+02
6.915700000000000500e+02,4.641599999999999682e+02
6.915695000000000618e+02,4.641599999999999682e+02
6.842695000000001073e+02,4.644029999999999632e+02
6.832364999999999782e+02,4.644269999999999641e+02
6.822124999999999773e+02,4.644769999999999754e+02
6.811839999999999691e+02,4.645109999999999673e+02
6.801415000000000646e+02,4.645549999999999500e+02
6.791204999999999927e+02,4.645529999999999973e+02
6.780609999999999218e+02,4.645529999999999973e+02
6.770394999999999754e+02,4.645860000000000127e+02
6.759849999999999000e+02,4.646440000000000055e+02
6.749275000000000091e+02,4.647150000000000318e+02
6.726744999999999663e+02,4.647309999999999945e+02
6.716549999999999727e+02,4.647069999999999936e+02
6.706150000000000091e+02,4.647650000000000432e+02
6.695264999999999418e+02,4.647839999999999918e+02
6.684365000000000236e+02,4.648539999999999850e+02
6.673659999999999854e+02,4.648629999999999995e+02
6.652334999999999354e+02,4.648849999999999909e+02
6.641254999999999882e+02,4.649489999999999554e+02
6.630835000000000719e+02,4.649480000000000359e+02
6.620269999999999300e+02,4.649549999999999841e+02
6.597050000000000409e+02,4.651189999999999714e+02
6.586470000000000482e+02,4.651610000000000014e+02
6.575349999999999682e+02,4.652090000000000032e+02
6.552395000000000209e+02,4.652989999999999782e+02
6.541849999999999454e+02,4.653909999999999627e+02
6.530879999999999654e+02,4.653910000000000196e+02
6.519370000000000118e+02,4.653870000000000005e+02
6.507980000000000018e+02,4.654220000000000255e+02
6.483455000000000155e+02,4.654499999999999886e+02
6.419484999999999673e+02,4.636150000000000091e+02
6.408395000000000437e+02,4.636619999999999777e+02
6.396159999999999854e+02,4.636929999999999836e+02
6.385819999999999936e+02,4.637579999999999814e+02
6.363029999999999973e+02,4.637580000000000382e+02
6.353029999999999973e+02,4.638090000000000259e+02
6.341555000000000746e+02,4.637799999999999727e+02
6.319524999999999864e+02,4.636970000000000027e+02
6.309234999999999900e+02,4.636650000000000205e+02
6.298234999999999673e+02,4.635450000000000159e+02
6.287239999999999327e+02,4.635099999999999909e+02
6.276829999999999927e+02,4.634649999999999750e+02
6.253329999999999700e+02,4.633330000000000268e+02
6.242359999999999900e+02,4.633199999999999932e+02
6.231659999999999400e+02,4.632919999999999732e+02
6.220425000000000182e+02,4.632219999999999800e+02
6.209700000000000273e+02,4.632229999999999563e+02
6.186000000000000227e+02,4.632029999999999745e+02
6.174535000000000764e+02,4.632599999999999909e+02
6.163155000000000427e+02,4.632949999999999591e+02
6.138360000000000127e+02,4.633750000000000000e+02
6.126495000000001028e+02,4.634219999999999686e+02
6.115415000000000418e+02,4.634180000000000064e+02
6.104149999999999636e+02,4.633780000000000427e+02
6.092530000000000427e+02,4.633220000000000027e+02
6.068954999999999700e+02,4.633019999999999641e+02
6.057880000000000109e+02,4.632969999999999686e+02
6.045634999999999764e+02,4.633260000000000218e+02
6.021154999999999973e+02,4.633079999999999927e+02
6.009900000000000091e+02,4.633029999999999973e+02
5.997520000000000664e+02,4.632529999999999859e+02
5.973600000000000136e+02,4.631539999999999964e+02
5.962880000000000109e+02,4.631370000000000005e+02
5.951340000000000146e+02,4.631129999999999995e+02
5.940505000000000564e+02,4.630450000000000159e+02
5.928385000000000673e+02,4.630489999999999782e+02
5.906380000000000337e+02,4.630030000000000427e+02
5.896019999999999754e+02,4.630060000000000286e+02
5.884755000000000109e+02,4.630709999999999695e+02
5.861884999999999764e+02,4.631050000000000182e+02
5.850705000000000382e+02,4.631200000000000045e+02
5.839629999999999654e+02,4.630389999999999873e+02
5.827685000000000173e+02,4.630280000000000200e+02
5.815015000000000782e+02,4.630610000000000355e+02
5.790375000000000227e+02,4.629530000000000314e+02
5.778709999999999809e+02,4.629579999999999700e+02
5.767515000000000782e+02,4.629529999999999745e+02
5.755620000000000118e+02,4.629359999999999786e+02
5.731235000000000355e+02,4.629700000000000273e+02
5.720059999999999718e+02,4.629180000000000064e+02
5.708379999999999654e+02,4.628899999999999864e+02
5.684579999999999700e+02,4.630099999999999909e+02
5.673590000000000373e+02,4.630179999999999723e+02
5.662649999999999864e+02,4.629369999999999550e+02
5.651485000000000127e+02,4.629220000000000255e+02
5.626544999999999845e+02,4.630939999999999941e+02
5.615294999999999845e+02,4.631539999999999964e+02
5.602874999999999091e+02,4.631899999999999977e+02
5.592394999999999072e+02,4.632389999999999759e+02
5.580724999999999909e+02,4.632570000000000050e+02
5.557339999999999236e+02,4.632970000000000255e+02
5.546815000000000282e+02,4.632669999999999959e+02
5.536214999999999691e+02,4.631850000000000023e+02
5.525679999999999836e+02,4.631580000000000155e+02
5.502919999999999163e+02,4.631779999999999973e+02
5.492450000000000045e+02,4.631899999999999977e+02
5.481420000000000528e+02,4.632389999999999759e+02
5.470170000000000528e+02,4.632789999999999964e+02
5.458654999999999973e+02,4.633379999999999654e+02
5.435409999999999400e+02,4.634410000000000309e+02
5.423750000000000000e+02,4.634850000000000136e+02
5.411454999999999700e+02,4.635140000000000100e+02
5.350660000000000309e+02,4.647199999999999704e+02
5.337894999999999754e+02,4.648970000000000482e+02
5.314365000000000236e+02,4.651759999999999877e+02
5.302804999999999609e+02,4.652710000000000150e+02
5.292169999999999845e+02,4.652799999999999727e+02
5.280430000000000064e+02,4.654329999999999927e+02
5.257435000000000400e+02,4.655339999999999918e+02
5.246250000000000000e+02,4.655699999999999932e+02
5.234499999999999318e+02,4.655609999999999786e+02
5.223654999999999973e+02,4.655749999999999886e+02
5.212169999999999845e+02,4.656009999999999991e+02
5.188985000000000127e+02,4.655679999999999836e+02
5.177915000000000418e+02,4.655550000000000068e+02
5.166589999999999918e+02,4.655529999999999973e+02
5.155565000000000282e+02,4.655419999999999732e+02
5.132880000000000109e+02,4.654850000000000136e+02
5.121745000000000800e+02,4.654700000000000273e+02
5.110014999999999645e+02,4.654690000000000509e+02
5.099730000000000132e+02,4.654299999999999500e+02
5.076594999999999800e+02,4.654159999999999968e+02
5.066094999999999686e+02,4.654060000000000059e+02
5.055595000000000141e+02,4.653590000000000373e+02
5.045210000000000150e+02,4.652989999999999782e+02
5.023114999999999668e+02,4.653319999999999936e+02
5.012335000000000491e+02,4.653600000000000136e+02
5.000425000000000182e+02,4.654259999999999877e+02
4.989465000000000146e+02,4.654359999999999786e+02
4.967019999999999982e+02,4.654789999999999850e+02
4.957275000000000205e+02,4.655180000000000291e+02
4.945640000000000214e+02,4.656210000000000377e+02
4.935085000000000264e+02,4.657160000000000082e+02
4.923519999999999754e+02,4.657749999999999773e+02
4.900905000000000200e+02,4.660149999999999864e+02
4.890149999999999864e+02,4.661340000000000146e+02
4.878799999999999955e+02,4.662329999999999472e+02
4.866964999999999577e+02,4.663590000000000373e+02
4.843340000000000032e+02,4.665300000000000296e+02
4.832000000000000455e+02,4.666620000000000346e+02
4.820755000000000337e+02,4.667769999999999868e+02
4.809114999999999895e+02,4.668509999999999991e+02
4.785860000000000127e+02,4.669489999999999554e+02
4.774599999999999795e+02,4.669859999999999900e+02
4.763229999999999791e+02,4.669850000000000136e+02
4.752160000000000082e+02,4.670070000000000050e+02
4.740535000000000423e+02,4.670260000000000105e+02
4.717060000000000173e+02,4.669870000000000232e+02
4.706234999999999786e+02,4.669850000000000136e+02
4.695330000000000155e+02,4.670120000000000005e+02
4.684275000000000091e+02,4.669830000000000041e+02
4.673650000000000091e+02,4.669840000000000373e+02
4.650370000000000346e+02,4.668919999999999959e+02
4.639569999999999936e+02,4.668589999999999804e+02
4.627914999999999850e+02,4.668229999999999791e+02
4.616295000000000073e+02,4.668199999999999932e+02
4.603820000000000050e+02,4.668149999999999977e+02
4.581290000000000191e+02,4.667379999999999995e+02
4.570335000000000036e+02,4.667479999999999905e+02
4.558969999999999914e+02,4.668269999999999982e+02
4.547764999999999986e+02,4.668149999999999977e+02
4.535939999999999941e+02,4.668430000000000177e+02
4.512185000000000059e+02,4.669369999999999550e+02
4.500529999999999973e+02,4.669180000000000064e+02
4.488949999999999818e+02,4.669869999999999663e+02
4.477699999999999818e+02,4.670380000000000109e+02
4.453795000000000073e+02,4.671580000000000155e+02
4.441744999999999663e+02,4.672539999999999623e+02
4.429460000000000264e+02,4.673229999999999791e+02
4.417129999999999654e+02,4.674089999999999918e+02
4.406145000000000209e+02,4.674970000000000141e+02
4.380179999999999723e+02,4.676879999999999882e+02
4.368519999999999754e+02,4.677760000000000105e+02
4.356410000000000196e+02,4.678500000000000227e+02
4.344654999999999632e+02,4.679389999999999645e+02
4.331745000000000232e+02,4.680590000000000259e+02
4.306999999999999886e+02,4.680360000000000014e+02
4.294064999999999941e+02,4.681009999999999991e+02
4.282500000000000000e+02,4.681140000000000327e+02
4.270629999999999882e+02,4.680049999999999955e+02
4.244985000000000355e+02,4.680079999999999814e+02
4.232305000000000064e+02,4.680040000000000191e+02
4.219869999999999663e+02,4.679780000000000086e+02
4.207269999999999754e+02,4.679710000000000036e+02
4.182080000000000268e+02,4.679340000000000259e+02
4.170285000000000082e+02,4.679399999999999977e+02
4.158160000000000309e+02,4.679230000000000018e+02
4.145620000000000118e+02,4.678439999999999941e+02
4.133589999999999804e+02,4.678009999999999877e+02
4.108360000000000127e+02,4.677379999999999427e+02
4.096514999999999986e+02,4.676929999999999836e+02
4.084035000000000082e+02,4.676510000000000105e+02
4.072004999999999768e+02,4.675880000000000223e+02
4.046470000000000482e+02,4.674759999999999991e+02
4.034474999999999909e+02,4.673980000000000246e+02
4.022454999999999927e+02,4.673480000000000132e+02
4.010295000000000414e+02,4.673720000000000141e+02
3.997685000000000173e+02,4.673550000000000182e+02
3.985740000000000123e+02,4.672819999999999823e+02
3.958904999999999745e+02,4.672069999999999936e+02
3.945565000000000282e+02,4.671840000000000259e+02
3.932199999999999704e+02,4.672669999999999959e+02
3.919180000000000064e+02,4.673569999999999709e+02
3.892139999999999986e+02,4.673290000000000077e+02
3.878734999999999786e+02,4.673110000000000355e+02
3.866365000000000123e+02,4.672540000000000191e+02
3.852975000000000136e+02,4.672400000000000091e+02
3.840054999999999836e+02,4.672040000000000077e+02
3.812754999999999654e+02,4.670409999999999968e+02
3.799599999999999795e+02,4.669959999999999809e+02
3.786314999999999600e+02,4.668910000000000196e+02
3.772494999999999550e+02,4.668379999999999654e+02
3.744834999999999923e+02,4.666209999999999809e+02
3.731195000000000164e+02,4.665210000000000150e+02
3.717375000000000114e+02,4.664490000000000123e+02
3.703514999999999873e+02,4.663110000000000355e+02
3.641535000000000082e+02,4.660259999999999536e+02
3.661610000000000014e+02,4.659879999999999427e+02
3.601385000000000218e+02,4.658999999999999773e+02
3.588754999999999882e+02,4.658140000000000214e+02
3.576064999999999827e+02,4.657390000000000327e+02
3.549784999999999968e+02,4.656529999999999632e+02
3.537130000000000223e+02,4.656879999999999882e+02
3.524379999999999882e+02,4.656730000000000018e+02
3.497980000000000018e+02,4.656610000000000014e+02
3.485465000000000373e+02,4.655609999999999786e+02
3.471995000000000005e+02,4.654770000000000323e+02
3.459099999999999682e+02,4.655380000000000109e+02
3.445695000000000050e+02,4.655039999999999623e+02
3.417825000000000273e+02,4.653199999999999932e+02
3.404934999999999832e+02,4.652909999999999968e+02
3.391214999999999691e+02,4.651610000000000014e+02
3.377729999999999677e+02,4.650660000000000309e+02
3.364420000000000073e+02,4.650480000000000018e+02
3.336965000000000146e+02,4.650109999999999673e+02
3.323765000000000214e+02,4.649940000000000282e+02
3.310550000000000068e+02,4.650070000000000050e+02
3.296845000000000141e+02,4.649569999999999936e+02
3.267564999999999600e+02,4.649660000000000082e+02
3.267574999999999932e+02,4.649660000000000082e+02
3.267574999999999932e+02,4.649660000000000082e+02
3.267574999999999932e+02,4.649660000000000082e+02
3.211349999999999909e+02,4.648970000000000482e+02
3.185159999999999627e+02,4.649399999999999977e+02
3.172930000000000064e+02,4.649670000000000414e+02
3.160810000000000173e+02,4.649180000000000064e+02
3.148129999999999882e+02,4.648209999999999695e+02
3.122504999999999882e+02,4.645749999999999886e+02
3.110425000000000182e+02,4.644920000000000186e+02
3.098149999999999977e+02,4.644129999999999541e+02
3.085989999999999895e+02,4.643509999999999991e+02
3.074459999999999695e+02,4.643099999999999454e+02
3.049925000000000068e+02,4.642139999999999986e+02
3.038000000000000114e+02,4.641259999999999764e+02
3.013960000000000150e+02,4.639619999999999891e+02
3.001829999999999927e+02,4.638440000000000509e+02
2.968399999999999750e+02,4.645099999999999909e+02
2.957500000000000000e+02,4.644979999999999905e+02
2.946324999999999932e+02,4.644789999999999850e+02
2.922484999999999786e+02,4.645449999999999591e+02
2.911605000000000132e+02,4.645070000000000050e+02
2.900134999999999650e+02,4.644250000000000114e+02
2.889470000000000027e+02,4.643469999999999800e+02
2.877849999999999682e+02,4.642959999999999923e+02
2.855900000000000318e+02,4.640219999999999914e+02
2.845160000000000196e+02,4.638589999999999804e+02
2.834895000000000209e+02,4.636580000000000155e+02
2.824719999999999800e+02,4.634290000000000305e+02
2.814180000000000064e+02,4.633220000000000027e+02
2.793779999999999859e+02,4.631169999999999618e+02
2.783590000000000373e+02,4.630109999999999673e+02
2.774189999999999827e+02,4.628580000000000041e+02
2.764624999999999773e+02,4.627610000000000241e+02
2.754939999999999714e+02,4.626719999999999686e+02
2.735660000000000309e+02,4.624680000000000177e+02
2.726429999999999723e+02,4.623879999999999768e+02
2.716705000000000041e+02,4.622980000000000018e+02
2.707419999999999618e+02,4.622010000000000218e+02
2.689615000000000009e+02,4.620099999999999909e+02
2.680240000000000009e+02,4.619139999999999873e+02
2.671525000000000318e+02,4.618040000000000305e+02
2.662965000000000373e+02,4.617849999999999682e+02
2.653999999999999773e+02,4.616829999999999927e+02
2.636454999999999700e+02,4.615980000000000132e+02
2.627919999999999732e+02,4.614940000000000282e+02
2.619635000000000105e+02,4.613360000000000127e+02
2.611510000000000105e+02,4.611730000000000018e+02
2.595500000000000114e+02,4.608010000000000446e+02
2.587970000000000255e+02,4.606870000000000118e+02
2.580155000000000314e+02,4.605889999999999986e+02
2.573165000000000191e+02,4.604750000000000227e+02
2.557485000000000070e+02,4.604689999999999941e+02
2.549745000000000061e+02,4.603799999999999955e+02
2.542185000000000059e+02,4.602509999999999764e+02
2.534524999999999864e+02,4.601680000000000064e+02
2.519430000000000121e+02,4.600810000000000173e+02
2.512175000000000011e+02,4.600309999999999491e+02
2.505020000000000095e+02,4.598870000000000005e+02
2.497710000000000150e+02,4.597289999999999850e+02
2.482454999999999927e+02,4.594890000000000327e+02
2.475244999999999891e+02,4.593429999999999609e+02
2.468485000000000014e+02,4.592350000000000136e+02
2.461759999999999877e+02,4.591600000000000250e+02
2.447694999999999936e+02,4.590020000000000095e+02
2.516100000000000136e+02,4.620099999999999909e+02
2.509404999999999859e+02,4.619309999999999832e+02
2.501645000000000039e+02,4.617810000000000059e+02
2.488209999999999980e+02,4.616129999999999995e+02
2.481450000000000102e+02,4.615419999999999732e+02
2.475390000000000157e+02,4.614889999999999759e+02
2.468694999999999879e+02,4.614470000000000027e+02
2.455604999999999905e+02,4.613900000000000432e+02
2.449759999999999991e+02,4.613650000000000091e+02
2.443329999999999984e+02,4.613140000000000214e+02
2.437034999999999911e+02,4.612540000000000191e+02
2.431350000000000193e+02,4.611990000000000123e+02
2.420124999999999886e+02,4.610470000000000255e+02
2.414670000000000130e+02,4.610439999999999827e+02
2.409549999999999841e+02,4.610060000000000286e+02
2.404250000000000114e+02,4.609290000000000305e+02
2.394265000000000043e+02,4.609039999999999964e+02
2.389180000000000064e+02,4.608389999999999986e+02
2.384410000000000025e+02,4.607649999999999864e+02
2.379790000000000134e+02,4.607139999999999986e+02
